#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((((cell18:0.448814,((cell44:0.0976741,cell45:0.0976741):0.233159,(cell46:0.070084,cell47:0.070084):0.260749):0.117981):0.319709,(cell22:0.37199,(cell34:0.157637,cell35:0.157637):0.214354):0.396532):0.141199,(cell10:0.780328,((cell30:0.203531,cell31:0.203531):0.433876,cell17:0.637407):0.142921):0.129394):0.108461,cell7:1.01818):0.0409876,((cell28:0.219554,((cell42:0.109141,cell43:0.109141):0.0166146,cell41:0.125756):0.0937978):0.813182,((cell38:0.128097,(cell48:0.0233041,cell49:0.0233041):0.104793):0.603391,(((cell32:0.183519,cell33:0.183519):0.0920931,(cell36:0.151707,cell37:0.151707):0.123905):0.136413,cell21:0.412025):0.319463):0.301248):0.0264338):0.153952" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell22" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell33" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="3" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell18=t1, cell44=t1, cell45=t3, cell46=t2, cell47=t2, cell22=t1, cell34=t1, cell35=t1, cell10=t2, cell30=t1, cell31=t1, cell17=t2, cell7=t1, cell28=t3, cell42=t3, cell43=t1, cell41=t3, cell38=t3, cell48=t1, cell49=t1, cell32=t1, cell33=t3, cell36=t2, cell37=t1, cell21=t1 "/>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t1	geoSubstModelLogger.relGeoRate_t2_t3	geoSubstModelLogger.relGeoRate_t3_t1	geoSubstModelLogger.relGeoRate_t3_t2
187000	-45.44140285090046	-27.552935526197484	-17.88846732470298	0.0	0	1	1	0	0	1	1.3111431375521074	0.25367944031187933	1.0218780344124667	1.3841486404309655	0.1840001005452176	2.198992267172972	34.13122886612685	0.0	0.25367944031187933	1.0218780344124667	0.0	0.0	2.198992267172972
188000	-42.479729251394986	-23.6876952016989	-18.79203404969609	0.0	0	1	0	1	1	1	1.3268793805038928	0.70324083073781	2.6794913916236496	0.2791386358918732	1.4186517609296787	0.20817574255445392	22.718434086536238	0.0	0.70324083073781	0.0	0.2791386358918732	1.4186517609296787	0.20817574255445392
189000	-44.338789210399064	-25.36587473767651	-18.972914472722554	0.0	1	1	1	1	1	1	0.3068710061977232	0.24704687093156677	1.4385715640626506	0.012511003859276585	0.38486784825676906	0.6802347921277911	37.23150988507665	0.3068710061977232	0.24704687093156677	1.4385715640626506	0.012511003859276585	0.38486784825676906	0.6802347921277911
190000	-52.23192845558165	-25.767084054246506	-26.46484440133515	0.0	1	1	1	1	1	1	0.7430420691957128	1.1434924188794555	0.3144729034134686	3.8576960637354576	2.0810776629325574	1.2286254761260993	113.89085755315278	0.7430420691957128	1.1434924188794555	0.3144729034134686	3.8576960637354576	2.0810776629325574	1.2286254761260993
191000	-46.907094682151865	-25.731676849902247	-21.17541783224962	0.0	1	1	1	0	1	1	1.5831469069636879	0.950189386389313	2.604042890666515	0.8390011958947883	0.9177334394058347	0.7750136823487439	19.892957792180216	1.5831469069636879	0.950189386389313	2.604042890666515	0.0	0.9177334394058347	0.7750136823487439
192000	-42.36838348043973	-27.137496829044498	-15.230886651395236	0.0	1	1	0	1	1	1	0.5953553890695171	0.9591886542681083	0.05332912711085409	0.22579864067396355	2.856742445659939	0.44073712517905345	0.6700807056501767	0.5953553890695171	0.9591886542681083	0.0	0.22579864067396355	2.856742445659939	0.44073712517905345
193000	-43.47547869745127	-25.488301897418268	-17.987176800033005	0.0	0	1	1	0	0	1	1.729012770626285	1.0325023604512507	1.2583031059778087	2.089055812464041	0.829860604975987	1.359599539776269	5.535634848620093	0.0	1.0325023604512507	1.2583031059778087	0.0	0.0	1.359599539776269
194000	-48.39633260314299	-27.420638186929914	-20.975694416213074	0.0	0	1	1	0	0	1	2.7127396686782417	0.7392895274402804	0.6753074824304388	0.33208287783033585	0.09345239213763769	1.292629952010166	664.2382862486639	0.0	0.7392895274402804	0.6753074824304388	0.0	0.0	1.292629952010166
195000	-40.827757602703215	-24.414452661553884	-16.41330494114933	0.0	0	1	1	1	1	1	0.10428070082651988	0.4866155621966926	1.6442835575663775	0.23252271518662287	0.07198336965315101	1.0107906475431794	10.54463731186513	0.0	0.4866155621966926	1.6442835575663775	0.23252271518662287	0.07198336965315101	1.0107906475431794
196000	-41.831221283294866	-25.377555881114855	-16.45366540218001	0.0	1	1	1	0	1	1	0.5401575266562412	0.28354025677667033	1.2763403555776713	0.7456749755372283	0.7958173358291635	0.6839828973051753	5.0818427223923255	0.5401575266562412	0.28354025677667033	1.2763403555776713	0.0	0.7958173358291635	0.6839828973051753
197000	-41.5187558753572	-28.76856860588517	-12.750187269472033	0.0	1	1	0	0	1	0	0.3899336888577248	1.200484530845962	1.4937950426078814	0.013609589135408457	0.803008171530371	0.17424721800621099	2.013719223435653	0.3899336888577248	1.200484530845962	0.0	0.0	0.803008171530371	0.0
198000	-46.73828600527425	-26.124988019584293	-20.613297985689954	0.0	1	0	1	1	1	1	1.2039672308904616	0.3988980707230241	0.7107070011939016	3.027015133112768	0.7367176425905803	1.180907703962871	17.1459005914362	1.2039672308904616	0.0	0.7107070011939016	3.027015133112768	0.7367176425905803	1.180907703962871
199000	-44.20499402626092	-24.943672855266044	-19.26132117099488	0.0	1	0	1	1	1	0	0.7224025915302762	0.24013054636098466	0.5966275268097656	0.9906779797012467	1.2199578599438645	0.37019123189262376	321.23823232133947	0.7224025915302762	0.0	0.5966275268097656	0.9906779797012467	1.2199578599438645	0.0
200000	-48.85748118203098	-24.803662907965936	-24.05381827406504	0.0	1	1	0	1	1	1	0.32702043630079214	0.27527975757756873	0.27108270358637354	1.5617639201217066	1.4585924427372097	0.8205113573653225	1520.8488313564578	0.32702043630079214	0.27527975757756873	0.0	1.5617639201217066	1.4585924427372097	0.8205113573653225
201000	-41.15015088535801	-25.637756559249276	-15.512394326108733	0.0	0	1	0	0	1	1	0.05068135465273898	1.8350327349874171	0.3267019633189186	0.2569871836363092	3.7446004305423313	0.6869686831197541	1.889584243673023	0.0	1.8350327349874171	0.0	0.0	3.7446004305423313	0.6869686831197541
202000	-37.68376402436418	-24.651238775518355	-13.032525248845822	0.0	0	1	1	0	0	1	0.10075446689973275	0.2927472833802536	0.8399492274777364	0.3043100789020499	0.3601548162437696	1.245913740859767	6.7533615845033905	0.0	0.2927472833802536	0.8399492274777364	0.0	0.0	1.245913740859767
203000	-46.09976116694471	-26.05092506798782	-20.04883609895689	0.0	1	1	1	0	0	1	0.005662095432669652	0.23918042574156034	0.48728908623002437	0.4568811173340174	3.1910274238896608	1.060507111291619	213.99901542954754	0.005662095432669652	0.23918042574156034	0.48728908623002437	0.0	0.0	1.060507111291619
204000	-41.74964171256248	-24.539178717029714	-17.21046299553277	0.0	0	1	1	1	1	1	0.9526573637634901	0.32490318776692195	0.9475923977109926	0.24823384879165003	0.16606442199683574	0.8988203505935473	23.40426175399452	0.0	0.32490318776692195	0.9475923977109926	0.24823384879165003	0.16606442199683574	0.8988203505935473
205000	-46.306456780058014	-25.903026024159093	-20.403430755898917	0.0	0	1	1	1	0	1	1.7730221108768347	0.5988237661346253	0.7859966191352201	1.4838137287311706	0.5328366801578226	2.1771408820001943	52.9391218399263	0.0	0.5988237661346253	0.7859966191352201	1.4838137287311706	0.0	2.1771408820001943
206000	-47.16008966684568	-26.25581894822203	-20.904270718623653	0.0	1	1	1	0	1	0	1.3710506414370485	0.20223093102308762	1.7768216287424763	0.09462800012028606	0.5316549192371341	1.0903629265894788	532.5111180710277	1.3710506414370485	0.20223093102308762	1.7768216287424763	0.0	0.5316549192371341	0.0
207000	-39.052651045854354	-23.663855495347423	-15.388795550506929	0.0	0	1	1	1	1	1	0.45676378442318044	0.4486893098938975	0.32851128942643704	0.1221497873508264	0.983360408216355	0.6244619826360036	6.827309420961603	0.0	0.4486893098938975	0.32851128942643704	0.1221497873508264	0.983360408216355	0.6244619826360036
208000	-48.08505210532654	-25.83163017448973	-22.253421930836808	0.0	1	0	1	1	1	0	0.771695014310457	1.3665080857375003	0.3685596316506926	1.8018533983237779	3.1663736229331714	1.3744090320577818	73.76433198497298	0.771695014310457	0.0	0.3685596316506926	1.8018533983237779	3.1663736229331714	0.0
209000	-40.60569992904626	-24.7134463607947	-15.892253568251563	0.0	1	1	1	0	1	0	0.4129080958570907	0.5471004360739443	0.8907272082958213	0.39782187853957063	1.1404821296625576	0.16143596959071074	26.700379211444183	0.4129080958570907	0.5471004360739443	0.8907272082958213	0.0	1.1404821296625576	0.0
210000	-42.112858865487176	-23.636443252038315	-18.47641561344886	0.0	1	1	1	0	1	0	0.7798160229916984	1.1184929095087521	2.2768135714014366	0.3391635910294191	1.9995310949537015	1.0977414663469023	6.213879890940658	0.7798160229916984	1.1184929095087521	2.2768135714014366	0.0	1.9995310949537015	0.0
211000	-40.98168379198292	-24.824117223490656	-16.157566568492257	0.0	1	1	1	0	1	0	0.3966335274372065	0.27836882586648853	0.4167130989016923	1.5931192579939764	1.1758308747646122	2.544256844782672	2.049565501621265	0.3966335274372065	0.27836882586648853	0.4167130989016923	0.0	1.1758308747646122	0.0
212000	-46.54056284018458	-24.703064673754238	-21.837498166430343	0.0	0	1	0	1	1	1	1.7937387908960774	1.3757530764639203	1.4761789747146612	1.0161951312535533	2.7819928855204314	1.417243469926054	18.670924968791482	0.0	1.3757530764639203	0.0	1.0161951312535533	2.7819928855204314	1.417243469926054
213000	-41.592050584097066	-26.87710813518161	-14.714942448915451	0.0	1	1	0	0	1	1	1.0696442652105862	2.2217516106395503	0.15323572580614644	0.010819008541118847	1.9486061438445768	0.39909680835843403	0.884349664299145	1.0696442652105862	2.2217516106395503	0.0	0.0	1.9486061438445768	0.39909680835843403
214000	-38.91676482754595	-24.493756691087633	-14.423008136458318	0.0	1	1	1	0	1	0	0.314798323579777	0.7715232553702677	0.40877126333102914	7.761477387665783E-5	2.5919271389104748	0.7394744864982589	1.7534053784999377	0.314798323579777	0.7715232553702677	0.40877126333102914	0.0	2.5919271389104748	0.0
215000	-46.139062353949576	-24.726847281645185	-21.41221507230439	0.0	0	1	1	1	0	1	4.618853517738041	0.15212227110103108	0.5102793773726404	0.18252032032588997	2.563028551717567	0.6022678065064416	40.94485722519412	0.0	0.15212227110103108	0.5102793773726404	0.18252032032588997	0.0	0.6022678065064416
216000	-44.58844011222833	-28.74439249509838	-15.844047617129949	0.0	1	0	1	1	0	1	0.6199123002601071	0.19198031664575996	1.9800154913697383	0.7970091789305467	0.12787429660116748	1.797448862429157	3.6465081991530246	0.6199123002601071	0.0	1.9800154913697383	0.7970091789305467	0.0	1.797448862429157
217000	-39.49988300782067	-24.687983284976536	-14.811899722844132	0.0	0	1	0	1	1	1	2.0462275646347745	0.4205722540985973	0.6995414874314956	0.24833722401537284	0.7239405847033537	0.47816464572286993	3.1880293110736373	0.0	0.4205722540985973	0.0	0.24833722401537284	0.7239405847033537	0.47816464572286993
218000	-40.45259555570246	-24.456298276966994	-15.996297278735467	0.0	0	1	0	0	1	1	0.48923905198342726	0.67667700163964	0.46976776039316853	3.744619187493476	1.086586273157078	0.09298089801660721	4.30496921286306	0.0	0.67667700163964	0.0	0.0	1.086586273157078	0.09298089801660721
219000	-40.13639250787567	-24.279809117981948	-15.856583389893725	0.0	0	1	0	0	1	1	1.0582210886680468	0.767003235044784	0.10986745336704443	2.952136536885385	1.2160341482833101	0.2807637401443743	4.46280832411902	0.0	0.767003235044784	0.0	0.0	1.2160341482833101	0.2807637401443743
220000	-44.58603732064978	-25.245910134012888	-19.340127186636888	0.0	1	0	0	1	1	0	0.9422460355258395	0.7690952833044616	0.026719431545949537	2.6163548420782816	1.385546659039524	0.5492985124212408	140.04348361367144	0.9422460355258395	0.0	0.0	2.6163548420782816	1.385546659039524	0.0
221000	-47.05005775787238	-25.548929505887404	-21.501128251984973	0.0	1	1	1	1	1	0	0.16501695493711996	0.7169516096750223	0.10254025434422696	0.8373671549681401	2.329217279310974	0.712419115751016	333.8156445236601	0.16501695493711996	0.7169516096750223	0.10254025434422696	0.8373671549681401	2.329217279310974	0.0
222000	-48.0827659244691	-25.189247469382554	-22.893518455086543	0.0	1	0	1	1	1	1	0.6431303263518452	0.2796689853338509	0.25001701515860125	3.131880625676157	1.5568048575616067	0.191314519010069	387.61852511395887	0.6431303263518452	0.0	0.25001701515860125	3.131880625676157	1.5568048575616067	0.191314519010069
223000	-46.427312906039724	-28.835671155574573	-17.59164175046515	0.0	0	1	1	0	0	1	0.33631405454252683	0.5710476430668042	0.5682079546771455	0.20519471796647384	0.994904719028872	0.3857456272777346	451.01842634250175	0.0	0.5710476430668042	0.5682079546771455	0.0	0.0	0.3857456272777346
224000	-48.85477289978188	-25.509301244500662	-23.345471655281216	0.0	1	1	1	1	1	1	0.22413547237779116	1.0461316950707553	0.5262715423387104	1.9685328223630658	1.4439386987982	0.884585831942862	130.82758340643966	0.22413547237779116	1.0461316950707553	0.5262715423387104	1.9685328223630658	1.4439386987982	0.884585831942862
225000	-41.69363459790472	-24.767301538092944	-16.926333059811775	0.0	1	0	0	1	1	0	0.39222678422025997	0.5297681909867953	0.9947777056336881	1.2873486096253286	0.8726940866894048	0.7557039848921264	58.309114620434755	0.39222678422025997	0.0	0.0	1.2873486096253286	0.8726940866894048	0.0
226000	-38.91118264771872	-25.134626859989144	-13.776555787729574	0.0	1	0	0	1	1	0	0.1902847537988627	1.0968756665028416	0.010006663660981095	0.7963043310168975	0.7436036969551988	0.206509733748829	15.58517538143152	0.1902847537988627	0.0	0.0	0.7963043310168975	0.7436036969551988	0.0
227000	-42.15922480329148	-24.643332356413353	-17.515892446878127	0.0	1	1	1	1	1	1	0.11176032607199678	0.35382601975277883	0.0026015193206541686	1.0036757143107373	0.727437780738211	0.3248617848939159	15.2888828731501	0.11176032607199678	0.35382601975277883	0.0026015193206541686	1.0036757143107373	0.727437780738211	0.3248617848939159
228000	-40.880783033491774	-25.501119320577974	-15.379663712913798	0.0	0	1	0	0	1	1	0.38627998106395367	1.34684979220478	7.700230162746443E-4	0.5162188989634593	1.365128249156298	0.020254494717321634	41.77538440393335	0.0	1.34684979220478	0.0	0.0	1.365128249156298	0.020254494717321634
229000	-44.99750893215253	-25.80034181033655	-19.19716712181598	0.0	0	1	1	0	1	1	0.9480862616813531	1.9668555120460811	0.1456170678874024	0.4190176160651689	5.092119002842773	0.3459846169177418	3.4680006320743417	0.0	1.9668555120460811	0.1456170678874024	0.0	5.092119002842773	0.3459846169177418
230000	-42.710913966901764	-25.757310060871514	-16.95360390603025	0.0	0	1	1	0	0	1	0.5897995880743807	0.6617120400826259	0.8449581935548436	1.0785890446249153	1.2566871639836183	1.2687802620571518	25.96013571321577	0.0	0.6617120400826259	0.8449581935548436	0.0	0.0	1.2687802620571518
231000	-38.55096339660517	-24.32286946201721	-14.228093934587964	0.0	0	1	1	0	1	1	1.226361422960984	0.2986011767822772	0.7995212721831235	0.5247006331908539	0.1536862867878469	0.4432907247548048	5.721726418583869	0.0	0.2986011767822772	0.7995212721831235	0.0	0.1536862867878469	0.4432907247548048
232000	-43.378948805265985	-25.529048496268693	-17.84990030899729	0.0	1	1	0	0	1	0	0.8591959272884726	0.9466026336174577	2.814114938033697	1.6179439808587377	2.708085592254045	0.9643938867602654	0.9653648325362151	0.8591959272884726	0.9466026336174577	0.0	0.0	2.708085592254045	0.0
233000	-45.493358084272245	-25.134022125207476	-20.359335959064772	0.0	1	1	1	1	1	1	0.24064957348947116	0.9334560723460444	1.7166984734490875	1.4456205515158596	0.7506745897050348	1.0527679374167724	7.115488990809621	0.24064957348947116	0.9334560723460444	1.7166984734490875	1.4456205515158596	0.7506745897050348	1.0527679374167724
234000	-41.47409595704731	-23.928445486854404	-17.545650470192903	0.0	1	1	1	0	1	0	0.759082503531824	1.6618834570996661	0.7415948324022953	0.2957859067643385	3.27352960428909	0.6011582311155325	3.244185227745662	0.759082503531824	1.6618834570996661	0.7415948324022953	0.0	3.27352960428909	0.0
235000	-50.30593931206322	-24.311331856280994	-25.994607455782223	0.0	1	1	1	1	1	0	0.6828826079562803	1.9306893030680434	1.479290566514547	0.9206429941914113	6.280918854255287	1.1500252076307997	20.767756547448414	0.6828826079562803	1.9306893030680434	1.479290566514547	0.9206429941914113	6.280918854255287	0.0
236000	-41.75551856312924	-25.152130521401613	-16.603388041727627	0.0	0	1	0	0	1	1	2.5810419757670973	0.8600622948217412	1.7816551648077938	1.3243830000430306	1.0472883841472438	0.2593226227908239	2.1693503747883804	0.0	0.8600622948217412	0.0	0.0	1.0472883841472438	0.2593226227908239
237000	-45.41924370003781	-28.101977669878547	-17.31726603015926	0.0	0	1	1	0	0	1	0.32839151075659606	0.2392583891442839	3.7008979623887868	0.028991369783135778	1.4724676339242972	0.6922630299709153	17.574969805362834	0.0	0.2392583891442839	3.7008979623887868	0.0	0.0	0.6922630299709153
238000	-43.59719872876238	-24.67097915289779	-18.926219575864593	0.0	0	1	1	0	1	1	0.499324739546165	0.6826517293729841	0.29847447876049404	2.1458443865666776	1.631250260364217	0.2910772357124059	71.96793350883438	0.0	0.6826517293729841	0.29847447876049404	0.0	1.631250260364217	0.2910772357124059
239000	-44.63603980562306	-25.029929443022265	-19.606110362600788	0.0	0	1	1	0	0	1	0.5043928080878307	0.6111074199416971	2.4848063506796367	0.6751476782095334	0.14049930744460917	1.8353127245511736	182.03536620614202	0.0	0.6111074199416971	2.4848063506796367	0.0	0.0	1.8353127245511736
240000	-40.21914572262476	-24.97724966789119	-15.241896054733573	0.0	0	1	1	1	1	1	0.7290355844450058	0.1861220248568073	0.6947585660565779	0.16801181264406487	0.2241713745047022	0.644803990460579	8.084721187831386	0.0	0.1861220248568073	0.6947585660565779	0.16801181264406487	0.2241713745047022	0.644803990460579
241000	-36.88834666531448	-25.170656695621048	-11.71768996969343	0.0	0	1	1	0	0	1	0.16365163606606928	0.40105172239051856	0.6678988252784631	0.3675078295374375	0.010394068803189637	0.5440461678850741	4.884317251933763	0.0	0.40105172239051856	0.6678988252784631	0.0	0.0	0.5440461678850741
242000	-39.10408254894286	-24.602825418733637	-14.501257130209224	0.0	1	1	1	0	1	0	0.6331465794685603	0.43941112249303993	2.145207045954195	0.07515453152029411	0.6913637150660569	0.15516997844391203	3.764747183957334	0.6331465794685603	0.43941112249303993	2.145207045954195	0.0	0.6913637150660569	0.0
243000	-45.30219311255844	-27.21500821984062	-18.08718489271782	0.0	0	1	0	1	1	1	1.521686080667384	0.510664471529793	3.5835504979402386	0.13787374511776554	0.7193768186790216	1.4901484143700805	2.9692800708938654	0.0	0.510664471529793	0.0	0.13787374511776554	0.7193768186790216	1.4901484143700805
244000	-44.35141104882301	-25.65734478569609	-18.694066263126924	0.0	0	1	1	0	0	1	0.452137305008	0.8685533022281048	1.3538056022621736	1.2894892587196514	0.48730701896716166	1.21842946389414	136.8157676567333	0.0	0.8685533022281048	1.3538056022621736	0.0	0.0	1.21842946389414
245000	-39.40669994534912	-25.585961038456112	-13.820738906893006	0.0	0	1	1	0	1	1	1.2971712868836025	0.6860522143318096	0.20381275798489581	0.3432206804562491	0.7241148640685521	0.8556733172477508	1.9654469557138106	0.0	0.6860522143318096	0.20381275798489581	0.0	0.7241148640685521	0.8556733172477508
246000	-43.575974602122955	-24.62180921369897	-18.954165388423988	0.0	1	0	0	1	1	1	0.6095847073254044	2.701041368205545	0.12198791797807595	1.9325215567614515	1.3033810822144947	0.6970063624241557	12.740202851519514	0.6095847073254044	0.0	0.0	1.9325215567614515	1.3033810822144947	0.6970063624241557
247000	-42.731039738368395	-24.728757199072508	-18.002282539295884	0.0	1	1	1	0	1	0	0.583882806875279	0.585757092933424	0.5994000662499817	0.9278907734253989	2.735511342550311	2.4164139767740007	3.0581243701057454	0.583882806875279	0.585757092933424	0.5994000662499817	0.0	2.735511342550311	0.0
248000	-40.379526272663526	-24.883353709934102	-15.496172562729424	0.0	1	0	0	1	1	0	0.5524315148351991	0.6317479768666786	0.2892056284499714	1.0929076865991127	1.5167128230691713	0.2601580652238684	23.54263713123052	0.5524315148351991	0.0	0.0	1.0929076865991127	1.5167128230691713	0.0
249000	-38.840341319887685	-25.84995800891186	-12.99038331097583	0.0	1	1	0	0	1	0	0.5280587949456353	0.6211474023060655	1.1116253293027598	0.11438827078825771	1.845839186622592	1.0012403449690879	0.8132246291711286	0.5280587949456353	0.6211474023060655	0.0	0.0	1.845839186622592	0.0
