#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((((cell46:0.0106525,cell47:0.0106525):0.460024,cell11:0.470676):0.229651,(((cell38:0.0512966,cell39:0.0512966):0.178428,cell27:0.229724):0.442216,((cell28:0.204994,cell29:0.204994):0.258776,(cell16:0.426661,((((cell36:0.0527036,cell37:0.0527036):0.0683883,cell31:0.121092):0.152334,(cell40:0.0318891,((cell48:0.00463328,cell49:0.00463328):0.0165076,cell43:0.0211408):0.0107483):0.241536):0.0544528,(cell34:0.0888578,cell35:0.0888578):0.239021):0.0987827):0.037109):0.20817):0.028387):0.292177,((cell18:0.402801,cell19:0.402801):0.296908,(cell14:0.435354,(cell20:0.339181,(cell32:0.10028,(cell44:0.0172847,cell45:0.0172847):0.0829949):0.238901):0.0961736):0.264354):0.292796):0.116287" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell39" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell27" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell40" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell20" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="3" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell46=t1, cell47=t1, cell11=t2, cell38=t1, cell39=t1, cell27=t1, cell28=t1, cell29=t1, cell16=t1, cell36=t1, cell37=t1, cell31=t1, cell40=t1, cell48=t1, cell49=t1, cell43=t1, cell34=t1, cell35=t1, cell18=t1, cell19=t1, cell14=t1, cell20=t2, cell32=t1, cell44=t3, cell45=t3 "/>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t1	geoSubstModelLogger.relGeoRate_t2_t3	geoSubstModelLogger.relGeoRate_t3_t1	geoSubstModelLogger.relGeoRate_t3_t2
193000	-27.736717240606325	-11.88687327858481	-15.849843962021517	0.0	0	1	0	0	0	1	0.7188978506116956	0.027027783538118445	4.863641289277344	1.738706764329366	0.3740223183740432	0.24091858991440235	1.3211467093478346	0.0	0.027027783538118445	0.0	0.0	0.0	0.24091858991440235
194000	-28.53815982344853	-12.186326342458727	-16.351833480989804	0.0	1	0	0	1	1	0	0.09673071224084985	1.9837305592164007	1.3534634144276347	1.0331157505249267	0.4593721347342395	0.6991619871244544	15.482406276352055	0.09673071224084985	0.0	0.0	1.0331157505249267	0.4593721347342395	0.0
195000	-26.762066983676842	-13.522966663134817	-13.239100320542025	0.0	1	0	1	1	0	1	0.7331418877458532	0.3404614708789465	0.5665457906433601	1.804647461653519	0.9302777721095856	0.5234745566924185	0.49941056933400496	0.7331418877458532	0.0	0.5665457906433601	1.804647461653519	0.0	0.5234745566924185
196000	-23.76885044198962	-12.172010657550787	-11.596839784438835	0.0	0	1	0	0	1	1	0.4612601242401189	0.10380452363360616	0.4438345225404211	1.6126912841903653	0.6377299771619899	0.1691114152910137	1.2135816289734183	0.0	0.10380452363360616	0.0	0.0	0.6377299771619899	0.1691114152910137
197000	-24.01747954723507	-12.321777530086147	-11.695702017148925	0.0	0	1	0	0	1	1	0.31264152206824425	0.1530784242076376	1.3130746067937296	0.13706636388626645	0.32819235046734774	0.5343388085673613	2.5647861674868384	0.0	0.1530784242076376	0.0	0.0	0.32819235046734774	0.5343388085673613
198000	-26.407337086735318	-12.96933119434013	-13.43800589239519	0.0	1	0	0	1	1	0	0.36839709145243726	0.9684179148978121	0.42320263683941595	0.38451262030516437	1.4597569887590869	0.9865843122979083	2.3912183168437116	0.36839709145243726	0.0	0.0	0.38451262030516437	1.4597569887590869	0.0
199000	-24.96834756925299	-12.13097580569058	-12.837371763562412	0.0	1	1	0	0	0	0	0.7605072928573487	0.2460393109220199	0.4713175804230684	0.1466279650273025	5.20355476015053	0.2907394655945543	0.15098983162121005	0.7605072928573487	0.2460393109220199	0.0	0.0	0.0	0.0
200000	-28.283986854008063	-11.2393679915819	-17.044618862426162	0.0	0	1	1	0	0	1	0.1893091750937952	0.4995914886285895	2.1631842245933286	1.6098164717325325	0.24732727235748328	3.0466348475698606	3.7156008509278298	0.0	0.4995914886285895	2.1631842245933286	0.0	0.0	3.0466348475698606
201000	-26.194778494506735	-11.099746182121397	-15.095032312385337	0.0	1	0	0	1	1	1	0.09069403340661347	0.8686119434279868	0.44093740299151646	0.8893249141774292	1.3757032212668965	0.12015407098418297	9.665141275472921	0.09069403340661347	0.0	0.0	0.8893249141774292	1.3757032212668965	0.12015407098418297
202000	-28.129429600022867	-11.148776262323741	-16.980653337699128	0.0	1	1	1	0	0	1	0.17029260481297917	0.21760688682704557	1.9192145310361615	0.5953188318920801	0.504776064874777	2.526210868392403	7.4492105961341	0.17029260481297917	0.21760688682704557	1.9192145310361615	0.0	0.0	2.526210868392403
203000	-23.16156565211086	-11.49017091720471	-11.671394734906151	0.0	0	1	0	0	0	1	0.30968657928084764	0.05331434434439594	0.04613814307458918	0.6411644523953938	1.4199502672737465	0.7804562634548489	2.2527629460942795	0.0	0.05331434434439594	0.0	0.0	0.0	0.7804562634548489
204000	-25.24986116730326	-15.18051467761177	-10.06934648969149	0.0	1	0	0	1	1	0	1.3426603041106198	0.01610518503074062	0.30931586813689643	0.1727867051168243	0.8825182602653453	0.32450119793990606	0.3853158239035691	1.3426603041106198	0.0	0.0	0.1727867051168243	0.8825182602653453	0.0
205000	-26.757543157360274	-12.09841117417549	-14.659131983184785	0.0	1	1	0	1	0	1	2.772483370824991	1.7077390202788107	0.04615831723273788	0.4195965216790277	1.5286349089916347	0.7785590128184295	0.19601793545787102	2.772483370824991	1.7077390202788107	0.0	0.4195965216790277	0.0	0.7785590128184295
206000	-23.82329933877572	-12.175646678420142	-11.647652660355575	0.0	1	1	1	1	0	0	0.6238762795970113	0.2058123378106065	0.9366919999178576	0.7424879102653731	0.049225343596647035	0.620559427569725	0.5678950020220573	0.6238762795970113	0.2058123378106065	0.9366919999178576	0.7424879102653731	0.0	0.0
207000	-25.648187774581913	-13.157415528917307	-12.490772245664607	0.0	0	1	0	0	0	1	0.18430064294210285	0.4168049403138207	1.8771839510010424	1.2017574735672445	0.46303114252761685	1.213687437024615	0.6223973547012446	0.0	0.4168049403138207	0.0	0.0	0.0	1.213687437024615
208000	-23.719820786876113	-10.776791992542016	-12.943028794334097	0.0	1	0	0	1	1	0	0.0657551901687211	1.064780665190632	0.8567928485640629	0.4872078462587359	0.5274756401365616	0.7055763562585248	3.523181828919602	0.0657551901687211	0.0	0.0	0.4872078462587359	0.5274756401365616	0.0
209000	-25.796424975411064	-11.13822461094241	-14.658200364468655	0.0	1	0	1	1	1	0	0.18338302793117553	0.9792541378983435	0.4864504923213477	1.171902308067085	0.8382370348641667	1.28775131064659	1.9664845079148703	0.18338302793117553	0.0	0.4864504923213477	1.171902308067085	0.8382370348641667	0.0
210000	-33.77602222648304	-14.4413177200577	-19.334704506425343	0.0	1	1	0	0	1	1	0.7295981159100856	6.23709144566959	2.10499244367907	0.16408892622281718	1.3394996347439925	1.2602764307734413	0.21518044362882022	0.7295981159100856	6.23709144566959	0.0	0.0	1.3394996347439925	1.2602764307734413
211000	-30.034884963971272	-13.740983624774058	-16.293901339197213	0.0	0	1	0	1	0	1	1.9248282345278611	0.3323862616792839	0.5414495474537947	2.422865955316606	0.5457614165609955	1.4093397499670512	3.131362954958463	0.0	0.3323862616792839	0.0	2.422865955316606	0.0	1.4093397499670512
212000	-26.475930394040503	-12.045249894325567	-14.430680499714935	0.0	1	1	1	0	0	1	1.0072617145234517	0.24060028209114923	1.4444032311262631	0.2823184356501151	0.8213083877898834	2.202041299192533	0.5476674682831588	1.0072617145234517	0.24060028209114923	1.4444032311262631	0.0	0.0	2.202041299192533
213000	-25.62897112209193	-13.026061620669637	-12.602909501422292	0.0	1	1	0	0	0	1	0.3591005749495091	0.40592375817372683	1.566803961347194	0.07477340554286556	1.9676072417369148	1.9157113696211008	0.18963103108903387	0.3591005749495091	0.40592375817372683	0.0	0.0	0.0	1.9157113696211008
214000	-36.558770097449596	-11.558176138004454	-25.00059395944514	0.0	0	1	1	1	0	1	6.249356202431654	0.126041773567411	1.8791900676968827	0.04156635273826192	0.0524941612577565	5.460385797714678	8.597139343104105	0.0	0.126041773567411	1.8791900676968827	0.04156635273826192	0.0	5.460385797714678
215000	-24.934983388360802	-13.49241586321438	-11.442567525146423	0.0	1	0	0	1	0	0	0.32187605026428984	0.5193809306811483	1.5770434385564411	1.2994699772359952	0.27323423359851645	0.22563539151671297	0.6823423937718059	0.32187605026428984	0.0	0.0	1.2994699772359952	0.0	0.0
216000	-24.53859031462553	-12.182058082581529	-12.356532232044	0.0	1	1	1	0	1	1	0.6540060127259266	0.27122015381472403	0.22002515522014932	1.0209716648927796	0.3319133599231983	0.8583140797429744	0.2229820978529996	0.6540060127259266	0.27122015381472403	0.22002515522014932	0.0	0.3319133599231983	0.8583140797429744
217000	-27.478920096048263	-12.990448867964643	-14.488471228083618	0.0	0	1	0	0	1	1	0.020201749226555415	0.8417778289969382	2.303522832343358	0.9450667467889471	0.2302845197719737	2.2292927511276166	0.9450771765748436	0.0	0.8417778289969382	0.0	0.0	0.2302845197719737	2.2292927511276166
218000	-31.096744159999346	-12.116625942010574	-18.98011821798877	0.0	1	1	0	0	0	0	2.3792141684232995	0.9604212920886885	1.5140113253430831	2.9932430447905944	4.2467883079687985	1.5218142570633486	0.1059475013933569	2.3792141684232995	0.9604212920886885	0.0	0.0	0.0	0.0
219000	-28.640595086337484	-12.131134537983003	-16.50946054835448	0.0	1	1	1	1	0	1	0.47601291086827713	0.6271754109910345	1.0260480415922264	0.9463587911809039	1.1788249580486132	2.2504784208237982	0.6092267639947427	0.47601291086827713	0.6271754109910345	1.0260480415922264	0.9463587911809039	0.0	2.2504784208237982
220000	-23.9452391680911	-13.835983985450632	-10.109255182640467	0.0	1	1	0	0	0	0	0.2263155997137779	1.0718401729756335	1.516188784899771	0.7965436352936808	0.8322372665260774	0.21348966410026587	0.1157041236356722	0.2263155997137779	1.0718401729756335	0.0	0.0	0.0	0.0
221000	-25.624276173738984	-12.688386993167994	-12.935889180570992	0.0	1	0	1	1	0	0	0.36173913458524687	1.7667993041709542	1.7965821405250249	0.7576381586033867	0.1642478651427494	0.35676536853291624	0.7844896319672471	0.36173913458524687	0.0	1.7965821405250249	0.7576381586033867	0.0	0.0
222000	-30.192389607010426	-13.269667368389156	-16.922722238621272	0.0	0	1	1	1	1	1	1.3684278342448073	0.5560784026497565	0.2999796576860825	0.8834211169057902	1.443381621708153	0.30631640177129954	4.772572973816234	0.0	0.5560784026497565	0.2999796576860825	0.8834211169057902	1.443381621708153	0.30631640177129954
223000	-28.606479778534965	-12.473511028493032	-16.132968750041933	0.0	1	1	0	1	0	0	2.7176816147282676	1.9749263973709295	0.3934145811489877	2.8220034750360687	0.5526796725024106	1.7728885933930976	0.12535074703094998	2.7176816147282676	1.9749263973709295	0.0	2.8220034750360687	0.0	0.0
224000	-23.39007040913453	-12.466907114843394	-10.923163294291136	0.0	1	1	0	0	1	1	0.40931739812203355	0.1983012280136467	0.8941813132683913	2.511214512575615	0.06076089047542005	0.14784141755766203	0.09685219088232291	0.40931739812203355	0.1983012280136467	0.0	0.0	0.06076089047542005	0.14784141755766203
225000	-25.105052465351296	-12.15688163429288	-12.948170831058416	0.0	0	1	0	1	0	1	0.08290252824960798	0.29389993879483056	0.08603857763957691	0.36161385167554744	0.028785475193147524	3.04057613959199	2.94079597284284	0.0	0.29389993879483056	0.0	0.36161385167554744	0.0	3.04057613959199
226000	-32.967566844771184	-11.155265006442246	-21.812301838328935	0.0	0	1	0	0	1	1	5.733159793600196	0.1904732104337798	2.019839627921451	0.754641692351041	0.8544986293664826	3.187621138344586	2.993247556378669	0.0	0.1904732104337798	0.0	0.0	0.8544986293664826	3.187621138344586
227000	-32.25843924009797	-15.23547150911972	-17.022967730978255	0.0	0	1	0	1	1	1	1.2316509203901291	0.988572135832388	0.2464641605957288	2.0737002155852093	0.1223576382001348	2.4609884752948745	2.372729821124833	0.0	0.988572135832388	0.0	2.0737002155852093	0.1223576382001348	2.4609884752948745
228000	-34.469263592940436	-11.653898413569516	-22.81536517937092	0.0	0	1	0	1	1	1	2.8758247282950506	0.9683010771398425	0.24650629780765096	0.7935046691453915	6.728265789684008	1.203341291870214	2.6228941062749636	0.0	0.9683010771398425	0.0	0.7935046691453915	6.728265789684008	1.203341291870214
229000	-30.87427988569967	-10.88766438806949	-19.986615497630183	0.0	1	1	0	1	1	0	0.1779693863091431	0.3550341525495104	0.545643938190518	0.3901283108823142	4.400526613468715	3.5732606560765645	4.514798790384254	0.1779693863091431	0.3550341525495104	0.0	0.3901283108823142	4.400526613468715	0.0
230000	-24.806574164876984	-14.981975121483016	-9.82459904339397	0.0	1	1	0	0	0	1	0.20188094983884636	1.0795954745705207	0.8206871227249461	0.8640630382899925	1.4958835571112494	0.22398387159799332	0.05853071466410098	0.20188094983884636	1.0795954745705207	0.0	0.0	0.0	0.22398387159799332
231000	-22.456882521353933	-13.821746028336909	-8.635136493017022	0.0	1	1	0	0	0	0	0.6752500327820233	0.09865210014003802	1.2728679588359295	0.5844476353322432	1.1421835401842961	0.4152932793021396	0.04226268186590586	0.6752500327820233	0.09865210014003802	0.0	0.0	0.0	0.0
232000	-32.544680781698524	-11.550038245687912	-20.994642536010613	0.0	0	1	0	1	1	1	1.7727481807634793	0.7886665510800069	1.1880112657818027	0.3929547952899761	5.47677246928292	1.796021470909118	1.7239257458317707	0.0	0.7886665510800069	0.0	0.3929547952899761	5.47677246928292	1.796021470909118
233000	-28.974355661072345	-13.291177263274301	-15.683178397798041	0.0	1	1	1	1	0	0	0.6167193008408949	0.5701301270756618	2.9153922920846345	0.2950144393542207	0.8062341727756693	1.1717586564716362	1.3141683920019815	0.6167193008408949	0.5701301270756618	2.9153922920846345	0.2950144393542207	0.0	0.0
234000	-26.309465291332927	-12.297732188617621	-14.011733102715306	0.0	1	1	1	0	0	1	1.919792946890888	0.43648877640231415	0.9599938214000447	1.0910681457581841	0.0994939989960481	1.4659073500828532	0.36933111360851456	1.919792946890888	0.43648877640231415	0.9599938214000447	0.0	0.0	1.4659073500828532
235000	-32.30408159813284	-13.514472038061456	-18.789609560071383	0.0	1	0	1	1	0	0	1.4658462746269818	2.9125451010560175	0.9379721981785034	2.454058778503653	2.9403838070111634	0.40989280512277226	0.736428081648729	1.4658462746269818	0.0	0.9379721981785034	2.454058778503653	0.0	0.0
236000	-28.72858841441217	-12.938105368531675	-15.790483045880494	0.0	1	1	1	1	0	1	0.7423814654773613	1.561788875510023	2.6096305427159896	0.19944467937919494	0.9473542564114017	0.7310624726259666	0.22270086463998487	0.7423814654773613	1.561788875510023	2.6096305427159896	0.19944467937919494	0.0	0.7310624726259666
237000	-29.499861232561095	-12.158217756486643	-17.341643476074452	0.0	1	1	1	1	1	1	0.8210411810737025	0.17761546250991356	2.0204662377707305	0.047194476978315775	0.2586251081877177	2.3089803235324102	0.5795832701883068	0.8210411810737025	0.17761546250991356	2.0204662377707305	0.047194476978315775	0.2586251081877177	2.3089803235324102
238000	-25.19109565832065	-10.964216866284268	-14.226878792036382	0.0	0	1	0	0	1	1	0.3476360201403589	0.20184921895519356	0.9635215909908691	0.15287546672688457	2.0879051947302196	1.3269965919195863	3.2227346963711496	0.0	0.20184921895519356	0.0	0.0	2.0879051947302196	1.3269965919195863
239000	-23.331272583837944	-13.810139617593697	-9.521132966244249	0.0	1	1	0	0	1	1	1.3720545057471558	1.2116579638595257	0.030740415822305227	0.3073738991925751	0.20603474051347237	0.44230736481987654	0.045691095474110356	1.3720545057471558	1.2116579638595257	0.0	0.0	0.20603474051347237	0.44230736481987654
240000	-25.100220503858097	-11.562683317391079	-13.537537186467016	0.0	0	1	0	0	0	1	0.4861524211605712	0.07949446397234403	1.957456854717549	0.09324319966443685	1.4169238790934342	1.0316907117702172	2.3725857877014316	0.0	0.07949446397234403	0.0	0.0	0.0	1.0316907117702172
241000	-25.61509663070013	-12.333370044662106	-13.281726586038026	0.0	1	0	1	1	0	0	0.6416817380325891	0.10590843029284115	2.7618095221510126	0.6900097803022158	0.771316794439751	0.12257377726032608	1.2381150451269605	0.6416817380325891	0.0	2.7618095221510126	0.6900097803022158	0.0	0.0
242000	-23.498245083898702	-10.710462834990437	-12.787782248908265	0.0	1	0	0	1	1	0	0.14187725716978664	0.8801892483873185	0.06906856385488451	0.9122739680220007	1.1291929796852884	0.45545865901735094	3.3998575317344724	0.14187725716978664	0.0	0.0	0.9122739680220007	1.1291929796852884	0.0
243000	-26.914860657344292	-12.031728897011384	-14.883131760332908	0.0	1	1	0	0	1	0	2.923348829782444	0.942565460554536	0.6170240133424714	1.1562018140058246	2.0520476853792236	0.755530940655876	0.21456284082455535	2.923348829782444	0.942565460554536	0.0	0.0	2.0520476853792236	0.0
244000	-27.732539688828904	-11.929021285506277	-15.803518403322627	0.0	1	0	1	1	1	1	0.7241390665115554	0.9844285268779035	0.8322496460148612	0.5801312834739906	1.7961566903236121	0.24503599771533255	1.1518216887419699	0.7241390665115554	0.0	0.8322496460148612	0.5801312834739906	1.7961566903236121	0.24503599771533255
245000	-29.083849470141534	-11.33793994439619	-17.745909525745343	0.0	1	1	0	1	1	1	0.2351611894642136	0.12657288479373444	0.4852659298711928	0.4973826752558998	1.780447982812403	3.1632615735190925	2.6042591252647522	0.2351611894642136	0.12657288479373444	0.0	0.4973826752558998	1.780447982812403	3.1632615735190925
246000	-32.91115536180165	-13.264621619680614	-19.64653374212103	0.0	0	1	0	1	1	1	0.060295684523387266	1.984216095911806	2.7947828137605706	0.16386893834998542	3.6394691692716203	1.3529500743352028	1.8515646743335221	0.0	1.984216095911806	0.0	0.16386893834998542	3.6394691692716203	1.3529500743352028
247000	-27.192090286444095	-11.71371916749951	-15.478371118944585	0.0	0	1	1	1	1	1	0.8137831248012036	0.2922160298496514	1.194272042923774	0.2864414888390754	0.16002249263067284	1.6252300391199186	1.8333717108431558	0.0	0.2922160298496514	1.194272042923774	0.2864414888390754	0.16002249263067284	1.6252300391199186
248000	-27.460395570574008	-15.133750224920398	-12.326645345653612	0.0	1	0	0	1	0	0	0.7555725145660921	1.2121419277638397	0.4779446177069082	1.1863828261472282	1.1457040112219197	0.14970561913289193	0.811465675585206	0.7555725145660921	0.0	0.0	1.1863828261472282	0.0	0.0
249000	-22.865485184208612	-13.688965875730897	-9.176519308477715	0.0	1	1	0	0	0	0	2.668883947157573	0.7260584120378117	0.08496477460237081	0.13510031013150117	0.7765660704665689	0.42349885427654643	0.038815817646790166	2.668883947157573	0.7260584120378117	0.0	0.0	0.0	0.0
250000	-21.35004155829914	-12.289285670188894	-9.060755888110243	0.0	1	1	0	1	0	0	0.3862982609578412	0.3555610157585351	0.5922051697417676	0.5464882339424219	0.5872641041568717	0.035390058559372696	0.24221657499406715	0.3862982609578412	0.3555610157585351	0.0	0.5464882339424219	0.0	0.0
251000	-31.418314086626523	-13.59858651221645	-17.819727574410074	0.0	1	1	1	1	1	1	0.1572484687424926	0.8726459221125754	0.6951075290561625	0.9879697373217222	1.5357107459719448	0.46673380544719273	2.3414703443335116	0.1572484687424926	0.8726459221125754	0.6951075290561625	0.9879697373217222	1.5357107459719448	0.46673380544719273
252000	-31.87538410200613	-13.677790303787033	-18.197593798219096	0.0	1	0	0	1	1	0	0.24737516594125825	0.57781518936639	0.492410353389818	1.9033356020090808	1.6730910459625459	0.651841429898455	97.95807274647802	0.24737516594125825	0.0	0.0	1.9033356020090808	1.6730910459625459	0.0
253000	-31.21914919843605	-13.075445730165336	-18.14370346827071	0.0	1	0	0	1	1	0	1.0713332436194938	0.10873776310565104	0.39221712718783674	2.2956370833353805	0.4677124288689954	6.360276024112517	0.5902910533127234	1.0713332436194938	0.0	0.0	2.2956370833353805	0.4677124288689954	0.0
254000	-27.181206837550143	-12.323465389139594	-14.85774144841055	0.0	1	1	1	1	1	0	1.0932551019737218	1.091053570984905	0.6850468436359668	2.02638017770566	0.1497879314841389	0.41640382077047283	0.3313288407557625	1.0932551019737218	1.091053570984905	0.6850468436359668	2.02638017770566	0.1497879314841389	0.0
255000	-29.974048030164234	-12.028693781347414	-17.94535424881682	0.0	1	1	1	0	1	0	2.9206375107734703	1.670890597048533	0.8226728252982681	3.7074994441256677	0.4636084824942205	1.1923248672630808	0.15443433647651472	2.9206375107734703	1.670890597048533	0.8226728252982681	0.0	0.4636084824942205	0.0
256000	-24.92248643478363	-12.736704254907128	-12.185782179876501	0.0	1	1	0	0	0	1	0.8845445717566286	1.2913517075660155	0.8473471678974437	0.35178539494863637	0.037672457399325135	2.6162151197848935	0.16219965134030018	0.8845445717566286	1.2913517075660155	0.0	0.0	0.0	2.6162151197848935
